-0.264718902169,-0.199999999979,0.333333333333,-0.333333333333,-0.5,-0.505128205128
-0.269145639664,-0.199999999979,0.333333333333,-0.333333333333,-0.505128205128,-0.501282051282
-0.236830455954,-0.199999999979,0.333333333333,-0.333333333333,-0.501282051282,-0.45641025641
-0.153607791058,-0.199999999979,0.333333333333,-0.333333333333,-0.45641025641,-0.434615384615
0.0283311199646,-0.199999999979,0.333333333333,-0.333333333333,-0.434615384615,-0.430769230769
0.198760513502,-0.171428571437,0.333333333333,-0.333333333333,-0.430769230769,-0.398717948718
0.227976980965,-0.142857142842,0.333333333333,-0.333333333333,-0.398717948718,-0.384615384615
0.230190349712,-0.1142857143,0.333333333333,-0.333333333333,-0.384615384615,-0.398717948718
0.24833997344,-0.1142857143,0.333333333333,-0.333333333333,-0.398717948718,-0.411538461538
0.197432492253,-0.0571428571627,0.333333333333,-0.333333333333,-0.411538461538,-0.417948717949
0.125276671093,-0.0571428571627,0.333333333333,-0.333333333333,-0.417948717949,-0.423076923077
0.0876494023904,-0.0285714285685,0.333333333333,-0.333333333333,-0.423076923077,-0.428205128205
0.0292164674635,-0.0285714285685,0.333333333333,-0.333333333333,-0.428205128205,-0.435897435897
-0.0309871624613,-0.0571428571627,0.333333333333,-0.333333333333,-0.435897435897,-0.444871794872
-0.0203629924745,-0.0857142857055,0.333333333333,-0.333333333333,-0.444871794872,-0.451282051282
0.0593182824259,-0.1142857143,0.333333333333,-0.333333333333,-0.451282051282,-0.429487179487
0.0867640548915,-0.142857142842,0.333333333333,-0.333333333333,-0.429487179487,-0.388461538462
0.0398406374502,-0.142857142842,0.333333333333,-0.333333333333,-0.388461538462,-0.392307692308
-0.0526781761842,-0.142857142842,0.333333333333,-0.333333333333,-0.392307692308,-0.415384615385
-0.1199645861,-0.142857142842,0.333333333333,-0.333333333333,-0.415384615385,-0.419230769231
-0.183266932271,-0.171428571437,0.333333333333,-0.333333333333,-0.419230769231,-0.424358974359
-0.26427622842,-0.171428571437,0.333333333333,-0.333333333333,-0.424358974359,-0.451282051282
-0.324037184595,-0.171428571437,0.666666666667,-0.333333333333,-0.451282051282,-0.434615384615
-0.374501992032,-0.171428571437,0.666666666667,-0.333333333333,-0.434615384615,-0.457692307692
-0.401505090748,-0.171428571437,0.666666666667,-0.333333333333,-0.457692307692,-0.484615384615
-0.388224878265,-0.171428571437,0.666666666667,-0.333333333333,-0.484615384615,-0.474358974359
-0.382027445772,-0.171428571437,0.666666666667,-0.333333333333,-0.474358974359,-0.44358974359
-0.363877822045,-0.171428571437,0.666666666667,-0.333333333333,-0.44358974359,-0.451282051282
-0.306330234617,-0.171428571437,0.666666666667,-0.333333333333,-0.451282051282,-0.492307692308
-0.221779548473,-0.142857142842,0.666666666667,-0.333333333333,-0.492307692308,-0.491025641026
-0.141655599823,-0.1142857143,0.666666666667,-0.333333333333,-0.491025641026,-0.476923076923
-0.0969455511288,-0.0857142857055,0.666666666667,-0.333333333333,-0.476923076923,-0.462820512821
-0.0783532536521,-0.0571428571627,0.666666666667,-0.333333333333,-0.462820512821,-0.464102564103
-0.0942895086321,-0.0285714285685,0.666666666667,-0.333333333333,-0.464102564103,-0.473076923077
-0.128818061089,-0.0285714285685,0.666666666667,-0.333333333333,-0.473076923077,-0.480769230769
-0.155821159805,2.57140137753e-11,0.666666666667,-0.333333333333,-0.480769230769,-0.503846153846
-0.181496237273,-0.0285714285685,0.666666666667,-0.333333333333,-0.503846153846,-0.514102564103
-0.188579017264,2.57140137753e-11,0.666666666667,-0.333333333333,-0.514102564103,-0.505128205128
-0.164231961045,-0.0285714285685,0.666666666667,-0.333333333333,-0.505128205128,-0.491025641026
-0.062416998672,-0.0571428571627,0.666666666667,-0.333333333333,-0.491025641026,-0.429487179487
-0.0177069499779,-0.0571428571627,0.666666666667,-0.333333333333,-0.429487179487,-0.397435897436
-0.0898627711377,-0.0571428571627,0.666666666667,-0.333333333333,-0.397435897436,-0.382051282051
-0.154050464807,-0.0571428571627,0.666666666667,-0.333333333333,-0.382051282051,-0.424358974359
-0.200531208499,-0.0571428571627,0.666666666667,-0.333333333333,-0.424358974359,-0.420512820513
-0.26383355467,-0.0571428571627,0.666666666667,-0.333333333333,-0.420512820513,-0.423076923077
-0.333333333333,-0.0857142857055,0.666666666667,-0.333333333333,-0.423076923077,-0.424358974359
-0.400619743249,-0.1142857143,1.0,-0.333333333333,-0.424358974359,-0.424358974359
-0.443559096946,-0.1142857143,1.0,-0.333333333333,-0.424358974359,-0.433333333333
-0.463036741921,-0.142857142842,1.0,-0.333333333333,-0.433333333333,-0.448717948718
-0.474988933156,-0.142857142842,1.0,-0.333333333333,-0.448717948718,-0.460256410256
-0.47233289066,-0.171428571437,1.0,-0.333333333333,-0.460256410256,-0.439743589744
-0.447543160691,-0.171428571437,1.0,-0.333333333333,-0.439743589744,-0.429487179487
-0.406817175741,-0.171428571437,1.0,-0.333333333333,-0.429487179487,-0.491025641026
-0.349712262063,-0.142857142842,1.0,-0.333333333333,-0.491025641026,-0.485897435897
-0.257193448429,-0.1142857143,1.0,-0.333333333333,-0.485897435897,-0.480769230769
-0.208499335989,-0.0571428571627,1.0,-0.333333333333,-0.480769230769,-0.471794871795
-0.193448428508,-0.0285714285685,1.0,-0.333333333333,-0.471794871795,-0.476923076923
-0.19212040726,0.0285714285685,1.0,-0.333333333333,-0.476923076923,-0.484615384615
-0.204072598495,0.0571428571627,1.0,-0.333333333333,-0.484615384615,-0.484615384615
-0.216910137229,0.0571428571627,1.0,-0.333333333333,-0.484615384615,-0.485897435897
-0.217352810978,0.0571428571627,1.0,-0.333333333333,-0.485897435897,-0.485897435897
-0.220008853475,0.0571428571627,1.0,-0.333333333333,-0.485897435897,-0.484615384615
-0.17618415228,0.0571428571627,1.0,-0.333333333333,-0.484615384615,-0.485897435897
-0.0650730411687,0.0285714285685,1.0,-0.333333333333,-0.485897435897,-0.429487179487
-0.00398406374502,0.0285714285685,1.0,-0.333333333333,-0.429487179487,-0.402564102564
-0.0451527224436,2.57140137753e-11,1.0,-0.333333333333,-0.402564102564,-0.380769230769
-0.120849933599,2.57140137753e-11,1.0,-0.333333333333,-0.380769230769,-0.416666666667
-0.189021691014,2.57140137753e-11,1.0,-0.333333333333,-0.416666666667,-0.420512820513
-0.263390880921,2.57140137753e-11,1.0,-0.333333333333,-0.420512820513,-0.419230769231
-0.339530765826,2.57140137753e-11,1.0,-0.333333333333,-0.419230769231,-0.433333333333
-0.381584772023,2.57140137753e-11,-1.0,-0.333333333333,-0.433333333333,-0.458974358974
-0.405046480744,2.57140137753e-11,-1.0,-0.333333333333,-0.458974358974,-0.485897435897
-0.402833111996,2.57140137753e-11,-1.0,-0.333333333333,-0.485897435897,-0.491025641026
-0.398849048251,-0.0285714285685,-1.0,-0.333333333333,-0.491025641026,-0.485897435897
-0.377158034529,-0.0285714285685,-1.0,-0.333333333333,-0.485897435897,-0.441025641026
-0.291279327136,-0.0285714285685,-1.0,-0.333333333333,-0.441025641026,-0.419230769231
-0.0907481186366,-0.0285714285685,-1.0,-0.333333333333,-0.419230769231,-0.39358974359
0.100486941124,-0.0285714285685,-1.0,-0.333333333333,-0.39358974359,-0.380769230769
0.180168216025,0.0285714285685,-1.0,-0.333333333333,-0.380769230769,-0.365384615385
0.197875166003,0.0285714285685,-1.0,-0.333333333333,-0.365384615385,-0.366666666667
0.221779548473,2.57140137753e-11,-1.0,-0.333333333333,-0.366666666667,-0.376923076923
0.200973882249,0.0285714285685,-1.0,-0.333333333333,-0.376923076923,-0.373076923077
0.15183709606,0.0285714285685,-1.0,-0.333333333333,-0.373076923077,-0.401282051282
0.171757414785,0.0285714285685,-1.0,-0.333333333333,-0.401282051282,-0.416666666667
0.1602478973,0.0285714285685,-1.0,-0.333333333333,-0.416666666667,-0.432051282051
0.0996015936255,0.0285714285685,-1.0,-0.333333333333,-0.432051282051,-0.458974358974
0.0929614873838,2.57140137753e-11,-1.0,-0.333333333333,-0.458974358974,-0.457692307692
0.159362549801,2.57140137753e-11,-1.0,-0.333333333333,-0.457692307692,-0.414102564103
0.171757414785,-0.0285714285685,-1.0,-0.333333333333,-0.414102564103,-0.370512820513
0.131474103586,-0.0571428571627,-1.0,-0.333333333333,-0.370512820513,-0.388461538462
0.0380699424524,-0.0571428571627,-1.0,-0.333333333333,-0.388461538462,-0.444871794872
-0.0411686586985,-0.0571428571627,-1.0,-0.333333333333,-0.444871794872,-0.420512820513
-0.134572819832,-0.0571428571627,-1.0,-0.333333333333,-0.420512820513,-0.442307692308
-0.237715803453,-0.0571428571627,-1.0,-0.333333333333,-0.442307692308,-0.45
-0.316069057105,-0.0857142857055,-0.666666666667,-0.333333333333,-0.45,-0.461538461538
-0.342186808322,-0.0857142857055,-0.666666666667,-0.333333333333,-0.461538461538,-0.484615384615
-0.347498893316,-0.1142857143,-0.666666666667,-0.333333333333,-0.484615384615,-0.485897435897
-0.342186808322,-0.1142857143,-0.666666666667,-0.333333333333,-0.485897435897,-0.480769230769
-0.325807879593,-0.142857142842,-0.666666666667,-0.333333333333,-0.480769230769,-0.437179487179
-0.249225320938,-0.171428571437,-0.666666666667,-0.333333333333,-0.437179487179,-0.408974358974
-0.045595396193,-0.171428571437,-0.666666666667,-0.333333333333,-0.408974358974,-0.4
0.136786188579,-0.171428571437,-0.666666666667,-0.333333333333,-0.4,-0.382051282051
0.191235059761,-0.171428571437,-0.666666666667,-0.333333333333,-0.382051282051,-0.370512820513
0.201859229748,-0.142857142842,-0.666666666667,-0.333333333333,-0.370512820513,-0.384615384615
0.239486498451,-0.142857142842,-0.666666666667,-0.333333333333,-0.384615384615,-0.403846153846
0.227091633466,-0.1142857143,-0.666666666667,-0.333333333333,-0.403846153846,-0.411538461538
0.189907038513,-0.1142857143,-0.666666666667,-0.333333333333,-0.411538461538,-0.408974358974
0.18415227977,-0.0857142857055,-0.666666666667,-0.333333333333,-0.408974358974,-0.410256410256
0.163346613546,-0.0857142857055,-0.666666666667,-0.333333333333,-0.410256410256,-0.410256410256
0.101372288623,-0.1142857143,-0.666666666667,-0.333333333333,-0.410256410256,-0.425641025641
0.091190792386,-0.142857142842,-0.666666666667,-0.333333333333,-0.425641025641,-0.417948717949
0.173970783533,-0.171428571437,-0.666666666667,-0.333333333333,-0.417948717949,-0.408974358974
0.174413457282,-0.199999999979,-0.666666666667,-0.333333333333,-0.408974358974,-0.387179487179
0.158919876051,-0.199999999979,-0.666666666667,-0.333333333333,-0.387179487179,-0.370512820513
0.0761398849048,-0.228571428574,-0.666666666667,-0.333333333333,-0.370512820513,-0.40641025641
-0.00973882248783,-0.228571428574,-0.666666666667,-0.333333333333,-0.40641025641,-0.405128205128
-0.111111111111,-0.257142857116,-0.666666666667,-0.333333333333,-0.405128205128,-0.410256410256
-0.205843293493,-0.285714285711,-0.666666666667,-0.333333333333,-0.410256410256,-0.421794871795
-0.2802124834,-0.285714285711,-0.333333333333,-0.333333333333,-0.421794871795,-0.407692307692
-0.314298362107,-0.314285714305,-0.333333333333,-0.333333333333,-0.407692307692,-0.428205128205
-0.315183709606,-0.342857142848,-0.333333333333,-0.333333333333,-0.428205128205,-0.434615384615
-0.305887560868,-0.342857142848,-0.333333333333,-0.333333333333,-0.434615384615,-0.419230769231
-0.293492695883,-0.371428571442,-0.333333333333,-0.333333333333,-0.419230769231,-0.380769230769
-0.212483399734,-0.371428571442,-0.333333333333,-0.333333333333,-0.380769230769,-0.369230769231
-0.028773793714,-0.371428571442,-0.333333333333,-0.333333333333,-0.369230769231,-0.365384615385
0.165117308544,-0.342857142848,-0.333333333333,-0.333333333333,-0.365384615385,-0.361538461538
0.236387782205,-0.314285714305,-0.333333333333,-0.333333333333,-0.361538461538,-0.362820512821
0.241257193448,-0.257142857116,-0.333333333333,-0.333333333333,-0.362820512821,-0.369230769231
0.261620185923,-0.228571428574,-0.333333333333,-0.333333333333,-0.369230769231,-0.379487179487
0.259849490925,-0.199999999979,-0.333333333333,-0.333333333333,-0.379487179487,-0.378205128205
0.214254094732,-0.171428571437,-0.333333333333,-0.333333333333,-0.378205128205,-0.375641025641
0.201859229748,-0.142857142842,-0.333333333333,-0.333333333333,-0.375641025641,-0.380769230769
0.164231961045,-0.1142857143,-0.333333333333,-0.333333333333,-0.380769230769,-0.388461538462
0.0929614873838,-0.1142857143,-0.333333333333,-0.333333333333,-0.388461538462,-0.394871794872
0.0668437361664,-0.142857142842,-0.333333333333,-0.333333333333,-0.394871794872,-0.394871794872
0.139884904825,-0.171428571437,-0.333333333333,-0.333333333333,-0.394871794872,-0.391025641026
0.15183709606,-0.199999999979,-0.333333333333,-0.333333333333,-0.391025641026,-0.380769230769
0.131031429836,-0.199999999979,-0.333333333333,-0.333333333333,-0.380769230769,-0.360256410256
0.0566622399292,-0.228571428574,-0.333333333333,-0.333333333333,-0.360256410256,-0.394871794872
-0.0119521912351,-0.257142857116,-0.333333333333,-0.333333333333,-0.394871794872,-0.39358974359
-0.112439132359,-0.257142857116,-0.333333333333,-0.333333333333,-0.39358974359,-0.397435897436
-0.213368747233,-0.257142857116,-0.333333333333,-0.333333333333,-0.397435897436,-0.398717948718
-0.290836653386,-0.257142857116,0.0,-0.333333333333,-0.398717948718,-0.382051282051
-0.331119964586,-0.257142857116,0.0,-0.333333333333,-0.382051282051,-0.388461538462
-0.347056219566,-0.257142857116,0.0,-0.333333333333,-0.388461538462,-0.39358974359
-0.326693227092,-0.257142857116,0.0,-0.333333333333,-0.39358974359,-0.382051282051
-0.324922532094,-0.257142857116,0.0,-0.333333333333,-0.382051282051,-0.373076923077
-0.249667994688,-0.257142857116,0.0,-0.333333333333,-0.373076923077,-0.364102564103
-0.0672864099159,-0.257142857116,0.0,-0.333333333333,-0.364102564103,-0.338461538462
0.127047366091,-0.228571428574,0.0,-0.333333333333,-0.338461538462,-0.337179487179
0.206285967242,-0.228571428574,0.0,-0.333333333333,-0.337179487179,-0.335897435897
0.193891102258,-0.199999999979,0.0,-0.333333333333,-0.335897435897,-0.34358974359
0.218238158477,-0.171428571437,0.0,-0.333333333333,-0.34358974359,-0.348717948718
0.203629924745,-0.171428571437,0.0,-0.333333333333,-0.348717948718,-0.35
0.172200088535,-0.142857142842,0.0,-0.333333333333,-0.35,-0.35
0.177069499779,-0.142857142842,0.0,-0.333333333333,-0.35,-0.35
0.150951748561,-0.142857142842,0.0,-0.333333333333,-0.35,-0.351282051282
0.110668437362,-0.142857142842,0.0,-0.333333333333,-0.351282051282,-0.351282051282
0.102257636122,-0.142857142842,0.0,-0.333333333333,-0.351282051282,-0.351282051282
0.178840194776,-0.171428571437,0.0,-0.333333333333,-0.351282051282,-0.342307692308
0.127047366091,-0.228571428574,0.0,-0.333333333333,-0.342307692308,-0.291025641026
0.0442673749447,-0.228571428574,0.0,-0.333333333333,-0.291025641026,-0.344871794872
-0.0296591412129,-0.228571428574,0.0,-0.333333333333,-0.344871794872,-0.35
-0.115537848606,-0.228571428574,0.0,-0.333333333333,-0.35,-0.364102564103
-0.220008853475,-0.257142857116,0.0,-0.333333333333,-0.364102564103,-0.373076923077
-0.289951305888,-0.257142857116,0.333333333333,-0.333333333333,-0.373076923077,-0.39358974359
-0.318725099602,-0.257142857116,0.333333333333,-0.333333333333,-0.39358974359,-0.434615384615
-0.327135900841,-0.257142857116,0.333333333333,-0.333333333333,-0.434615384615,-0.453846153846
-0.330234617087,-0.257142857116,0.333333333333,-0.333333333333,-0.453846153846,-0.430769230769
-0.308543603364,-0.257142857116,0.333333333333,-0.333333333333,-0.430769230769,-0.365384615385
-0.227534307216,-0.257142857116,0.333333333333,-0.333333333333,-0.365384615385,-0.344871794872
-0.0557768924303,-0.228571428574,0.333333333333,-0.333333333333,-0.344871794872,-0.34358974359
0.125719344843,-0.228571428574,0.333333333333,-0.333333333333,-0.34358974359,-0.311538461538
0.187250996016,-0.199999999979,0.333333333333,-0.333333333333,-0.311538461538,-0.308974358974
0.193891102258,-0.199999999979,0.333333333333,-0.333333333333,-0.308974358974,-0.311538461538
0.223550243471,-0.171428571437,0.333333333333,-0.333333333333,-0.311538461538,-0.314102564103
0.199203187251,-0.1142857143,0.333333333333,-0.333333333333,-0.314102564103,-0.315384615385
0.134130146082,-0.1142857143,0.333333333333,-0.333333333333,-0.315384615385,-0.333333333333
0.0925188136344,-0.0857142857055,0.333333333333,-0.333333333333,-0.333333333333,-0.344871794872
0.0150509074812,-0.0571428571627,0.333333333333,-0.333333333333,-0.344871794872,-0.357692307692
-0.0314298362107,-0.0571428571627,0.333333333333,-0.333333333333,-0.357692307692,-0.379487179487
-0.0203629924745,-0.0857142857055,0.333333333333,-0.333333333333,-0.379487179487,-0.378205128205
0.0482514386897,-0.1142857143,0.333333333333,-0.333333333333,-0.378205128205,-0.360256410256
0.0486941124391,-0.1142857143,0.333333333333,-0.333333333333,-0.360256410256,-0.35
0.0150509074812,-0.171428571437,0.333333333333,-0.333333333333,-0.35,-0.335897435897
-0.0668437361664,-0.171428571437,0.333333333333,-0.333333333333,-0.335897435897,-0.374358974359
-0.139884904825,-0.199999999979,0.333333333333,-0.333333333333,-0.374358974359,-0.364102564103
-0.213368747233,-0.199999999979,0.333333333333,-0.333333333333,-0.364102564103,-0.361538461538
-0.295263390881,-0.228571428574,0.333333333333,-0.333333333333,-0.361538461538,-0.383333333333
-0.361221779548,-0.228571428574,0.666666666667,-0.333333333333,-0.383333333333,-0.464102564103
-0.404161133245,-0.228571428574,0.666666666667,-0.333333333333,-0.464102564103,-0.475641025641
-0.401947764498,-0.257142857116,0.666666666667,-0.333333333333,-0.475641025641,-0.496153846154
-0.405046480744,-0.257142857116,0.666666666667,-0.333333333333,-0.496153846154,-0.497435897436
-0.412129260735,-0.257142857116,0.666666666667,-0.333333333333,-0.497435897436,-0.464102564103
-0.392651615759,-0.228571428574,0.666666666667,-0.333333333333,-0.464102564103,-0.419230769231
-0.360779105799,-0.228571428574,0.666666666667,-0.333333333333,-0.419230769231,-0.444871794872
-0.278441788402,-0.171428571437,0.666666666667,-0.333333333333,-0.444871794872,-0.417948717949
-0.179282868526,-0.0857142857055,0.666666666667,-0.333333333333,-0.417948717949,-0.420512820513
-0.135458167331,-0.0571428571627,0.666666666667,-0.333333333333,-0.420512820513,-0.389743589744
-0.126604692342,2.57140137753e-11,0.666666666667,-0.333333333333,-0.389743589744,-0.378205128205
-0.143426294821,0.0285714285685,0.666666666667,-0.333333333333,-0.378205128205,-0.442307692308
-0.177512173528,0.0571428571627,0.666666666667,-0.333333333333,-0.442307692308,-0.462820512821
-0.209827357238,0.0571428571627,0.666666666667,-0.333333333333,-0.462820512821,-0.457692307692
-0.228419654714,0.0571428571627,0.666666666667,-0.333333333333,-0.457692307692,-0.451282051282
-0.242585214697,0.0285714285685,0.666666666667,-0.333333333333,-0.451282051282,-0.44358974359
-0.220008853475,0.0285714285685,0.666666666667,-0.333333333333,-0.44358974359,-0.387179487179
-0.129703408588,-0.0571428571627,0.666666666667,-0.333333333333,-0.387179487179,-0.364102564103
-0.0947321823816,-0.1142857143,0.666666666667,-0.333333333333,-0.364102564103,-0.337179487179
-0.124391323595,-0.142857142842,0.666666666667,-0.333333333333,-0.337179487179,-0.332051282051
-0.177512173528,-0.171428571437,0.666666666667,-0.333333333333,-0.332051282051,-0.391025641026
-0.235945108455,-0.171428571437,0.666666666667,-0.333333333333,-0.391025641026,-0.34358974359
-0.289951305888,-0.171428571437,0.666666666667,-0.333333333333,-0.34358974359,-0.352564102564
-0.35236830456,-0.199999999979,0.666666666667,-0.333333333333,-0.352564102564,-0.376923076923
-0.418769366977,-0.199999999979,1.0,-0.333333333333,-0.376923076923,-0.45
-0.450641876937,-0.199999999979,1.0,-0.333333333333,-0.45,-0.474358974359
-0.451969898185,-0.228571428574,1.0,-0.333333333333,-0.474358974359,-0.475641025641
-0.467463479416,-0.228571428574,1.0,-0.333333333333,-0.475641025641,-0.476923076923
-0.463479415671,-0.228571428574,1.0,-0.333333333333,-0.476923076923,-0.475641025641
-0.439575033201,-0.228571428574,1.0,-0.333333333333,-0.475641025641,-0.475641025641
-0.416998671979,-0.228571428574,1.0,-0.333333333333,-0.475641025641,-0.498717948718
-0.343072155821,-0.228571428574,1.0,-0.333333333333,-0.498717948718,-0.475641025641
-0.250996015936,-0.199999999979,1.0,-0.333333333333,-0.475641025641,-0.475641025641
-0.209827357238,-0.199999999979,1.0,-0.333333333333,-0.475641025641,-0.475641025641
-0.199645861,-0.142857142842,1.0,-0.333333333333,-0.475641025641,-0.475641025641
-0.202301903497,-0.0857142857055,1.0,-0.333333333333,-0.475641025641,-0.475641025641
-0.230633023462,-0.0285714285685,1.0,-0.333333333333,-0.475641025641,-0.476923076923
-0.25630810093,0.0285714285685,1.0,-0.333333333333,-0.476923076923,-0.478205128205
-0.268702965914,0.0285714285685,1.0,-0.333333333333,-0.478205128205,-0.476923076923
-0.284639220894,0.0285714285685,1.0,-0.333333333333,-0.476923076923,-0.475641025641
-0.262948207171,0.0285714285685,1.0,-0.333333333333,-0.475641025641,-0.475641025641
-0.150951748561,-0.0571428571627,1.0,-0.333333333333,-0.475641025641,-0.464102564103
-0.0934041611332,-0.0857142857055,1.0,-0.333333333333,-0.464102564103,-0.379487179487
-0.074369189907,-0.1142857143,1.0,-0.333333333333,-0.379487179487,-0.394871794872
-0.139442231076,-0.142857142842,1.0,-0.333333333333,-0.394871794872,-0.45
-0.208942009739,-0.171428571437,1.0,-0.333333333333,-0.45,-0.370512820513
-0.284196547145,-0.171428571437,1.0,-0.333333333333,-0.370512820513,-0.394871794872
-0.358565737052,-0.171428571437,1.0,-0.333333333333,-0.394871794872,-0.457692307692
-0.409473218238,-0.171428571437,-1.0,-0.333333333333,-0.457692307692,-0.469230769231
-0.42363877822,-0.171428571437,-1.0,-0.333333333333,-0.469230769231,-0.475641025641
-0.418769366977,-0.142857142842,-1.0,-0.333333333333,-0.475641025641,-0.476923076923
-0.40770252324,-0.142857142842,-1.0,-0.333333333333,-0.476923076923,-0.475641025641
-0.378486055777,-0.1142857143,-1.0,-0.333333333333,-0.475641025641,-0.429487179487
-0.294378043382,-0.0857142857055,-1.0,-0.333333333333,-0.429487179487,-0.370512820513
-0.108012394865,-0.0857142857055,-1.0,-0.333333333333,-0.370512820513,-0.375641025641
0.0978308986277,-0.0571428571627,-1.0,-0.333333333333,-0.375641025641,-0.35641025641
0.177069499779,-0.0285714285685,-1.0,-0.333333333333,-0.35641025641,-0.346153846154
0.171757414785,2.57140137753e-11,-1.0,-0.333333333333,-0.346153846154,-0.351282051282
0.16777335104,0.0571428571627,-1.0,-0.333333333333,-0.351282051282,-0.375641025641
0.142983621071,0.0857142857055,-1.0,-0.333333333333,-0.375641025641,-0.380769230769
0.109783089863,0.1142857143,-1.0,-0.333333333333,-0.380769230769,-0.378205128205
0.108012394865,0.142857142842,-1.0,-0.333333333333,-0.378205128205,-0.376923076923
0.0867640548915,0.142857142842,-1.0,-0.333333333333,-0.376923076923,-0.376923076923
0.0221336874723,0.1142857143,-1.0,-0.333333333333,-0.376923076923,-0.423076923077
-0.00398406374502,0.0857142857055,-1.0,-0.333333333333,-0.423076923077,-0.428205128205
0.0801239486498,0.0571428571627,-1.0,-0.333333333333,-0.428205128205,-0.414102564103
0.0725984949093,2.57140137753e-11,-1.0,-0.333333333333,-0.414102564103,-0.364102564103
0.0796812749004,2.57140137753e-11,-1.0,-0.333333333333,-0.364102564103,-0.382051282051
0.0203629924745,-0.0285714285685,-1.0,-0.333333333333,-0.382051282051,-0.462820512821
-0.0677290836653,2.57140137753e-11,-1.0,-0.333333333333,-0.462820512821,-0.416666666667
-0.171314741036,-0.0571428571627,-1.0,-0.333333333333,-0.416666666667,-0.428205128205
-0.275785745905,-0.0571428571627,-1.0,-0.333333333333,-0.428205128205,-0.475641025641
-0.355467020806,-0.0285714285685,-0.666666666667,-0.333333333333,-0.475641025641,-0.498717948718
-0.396193005755,-0.0571428571627,-0.666666666667,-0.333333333333,-0.498717948718,-0.505128205128
-0.402833111996,-0.0571428571627,-0.666666666667,-0.333333333333,-0.505128205128,-0.511538461538
-0.389995573263,-0.0571428571627,-0.666666666667,-0.333333333333,-0.511538461538,-0.507692307692
-0.366976538291,-0.0571428571627,-0.666666666667,-0.333333333333,-0.507692307692,-0.484615384615
-0.297919433378,-0.0571428571627,-0.666666666667,-0.333333333333,-0.484615384615,-0.464102564103
-0.13634351483,-0.0285714285685,-0.666666666667,-0.333333333333,-0.464102564103,-0.451282051282
0.0442673749447,0.0285714285685,-0.666666666667,-0.333333333333,-0.451282051282,-0.464102564103
0.105356352368,0.0857142857055,-0.666666666667,-0.333333333333,-0.464102564103,-0.469230769231
0.125719344843,0.171428571437,-0.666666666667,-0.333333333333,-0.469230769231,-0.469230769231
0.153165117309,0.199999999979,-0.666666666667,-0.333333333333,-0.469230769231,-0.465384615385
0.138556883577,0.228571428574,-0.666666666667,-0.333333333333,-0.465384615385,-0.464102564103
0.101372288623,0.257142857168,-0.666666666667,-0.333333333333,-0.464102564103,-0.465384615385
0.0978308986277,0.228571428574,-0.666666666667,-0.333333333333,-0.465384615385,-0.469230769231
0.0761398849048,0.199999999979,-0.666666666667,-0.333333333333,-0.469230769231,-0.469230769231
0.00354138999557,0.199999999979,-0.666666666667,-0.333333333333,-0.469230769231,-0.475641025641
-0.0119521912351,0.1142857143,-0.666666666667,-0.333333333333,-0.475641025641,-0.475641025641
0.0420540061974,0.0571428571627,-0.666666666667,-0.333333333333,-0.475641025641,-0.474358974359
0.0358565737052,0.0285714285685,-0.666666666667,-0.333333333333,-0.474358974359,-0.428205128205
0.0473660911908,-0.0285714285685,-0.666666666667,-0.333333333333,-0.428205128205,-0.428205128205
-0.00309871624613,-0.0285714285685,-0.666666666667,-0.333333333333,-0.428205128205,-0.484615384615
-0.0801239486498,-0.0285714285685,-0.666666666667,-0.333333333333,-0.484615384615,-0.421794871795
-0.184594953519,-0.0857142857055,-0.666666666667,-0.333333333333,-0.421794871795,-0.455128205128
-0.300132802125,-0.0857142857055,-0.666666666667,-0.333333333333,-0.455128205128,-0.480769230769
-0.362549800797,-0.0571428571627,-0.333333333333,-0.333333333333,-0.480769230769,-0.487179487179
-0.385126162019,-0.1142857143,-0.333333333333,-0.333333333333,-0.487179487179,-0.50641025641
-0.388667552014,-0.1142857143,-0.333333333333,-0.333333333333,-0.50641025641,-0.515384615385
-0.374059318282,-0.0857142857055,-0.333333333333,-0.333333333333,-0.515384615385,-0.494871794872
-0.358123063302,-0.1142857143,-0.333333333333,-0.333333333333,-0.494871794872,-0.479487179487
-0.286409915892,-0.1142857143,-0.333333333333,-0.333333333333,-0.479487179487,-0.430769230769
-0.121292607348,-0.0857142857055,-0.333333333333,-0.333333333333,-0.430769230769,-0.388461538462
0.0593182824259,-0.0571428571627,-0.333333333333,-0.333333333333,-0.388461538462,-0.369230769231
0.095174856131,2.57140137753e-11,-0.333333333333,-0.333333333333,-0.369230769231,-0.374358974359
0.0938468348827,0.0571428571627,-0.333333333333,-0.333333333333,-0.374358974359,-0.405128205128
0.15183709606,0.0857142857055,-0.333333333333,-0.333333333333,-0.405128205128,-0.421794871795
0.154493138557,0.1142857143,-0.333333333333,-0.333333333333,-0.421794871795,-0.416666666667
0.104471004869,0.171428571437,-0.333333333333,-0.333333333333,-0.416666666667,-0.414102564103
0.109783089863,0.142857142842,-0.333333333333,-0.333333333333,-0.414102564103,-0.428205128205
0.0854360336432,0.142857142842,-0.333333333333,-0.333333333333,-0.428205128205,-0.447435897436
0.0252324037185,0.142857142842,-0.333333333333,-0.333333333333,-0.447435897436,-0.457692307692
0.000442673749447,0.0857142857055,-0.333333333333,-0.333333333333,-0.457692307692,-0.45641025641
